Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
17998261,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
17998500,000002B6,false,Rx,0,8,60,00,7D,02,00,00,7E,61,
18086350,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
18098273,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
18098273,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
18098512,000002B6,false,Rx,0,8,70,00,7D,02,00,00,7E,71,
18157773,0000022A,false,Tx,0,8,C4,28,D2,56,B6,A4,D7,3E,
18157773,0000022A,false,Tx,0,8,C4,28,D2,56,B6,A4,D7,3E,
18198271,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
18198511,000002B6,false,Rx,0,8,80,00,7D,02,00,00,7E,81,
18218822,0000022C,false,Tx,0,8,8E,15,CC,51,EC,9E,41,54,
18298253,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
18386355,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
18398268,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
18398507,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
18498251,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
18498490,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
18498490,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
18598263,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
18598502,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
18698248,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
18698488,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
18798242,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
18898245,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
18998245,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
18998483,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
19098245,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
19098484,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
19198248,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
19198478,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
19298249,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
19398248,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
19398486,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
19497036,00000293,false,Tx,0,8,A9,73,2D,9A,7A,30,D5,5C,
19498240,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
19516704,00000295,false,Tx,0,8,87,97,A7,79,1F,6B,E6,D9,
19537137,00000297,false,Tx,0,8,75,D2,2E,9B,6E,C5,7E,C5,
19556693,00000299,false,Tx,0,8,7C,33,05,5E,3F,1B,50,C8,
19556693,00000299,false,Tx,0,8,7C,33,05,5E,3F,1B,50,C8,
19576732,0000029B,false,Tx,0,8,07,BD,01,74,9E,2E,10,82,
19586766,0000029C,false,Tx,0,8,9A,3D,0B,EE,2B,CE,E4,77,
19598245,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
19598475,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
19627549,000002A0,false,Tx,0,8,B1,8F,9E,93,AA,58,EB,90,
19648095,000002A2,false,Tx,0,8,60,10,DF,DD,86,92,61,4B,
19677808,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
19698226,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
19698467,000002B6,false,Rx,0,8,70,00,7D,02,00,00,7E,71,
19798221,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
19798461,000002B6,false,Rx,0,8,80,00,7D,02,00,00,7E,81,
19877629,000002B5,false,Tx,0,8,6E,C5,CB,B3,E4,90,C0,70,
19877629,000002B5,false,Tx,0,8,6E,C5,CB,B3,E4,90,C0,70,
19898236,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
19998238,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
19998467,000002B6,false,Rx,0,8,A0,00,7D,02,00,00,7E,A1,
20077802,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
20098233,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
20198225,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
20198467,000002B6,false,Rx,0,8,C0,00,7D,02,00,00,7E,C1,
20298229,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
20387177,0000022A,false,Tx,0,8,58,0C,28,85,98,90,F1,6D,
20398215,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
20398455,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
20407070,0000022C,false,Tx,0,8,60,30,07,FF,6B,DA,57,D7,
20498217,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
20598212,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
20698206,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
20698447,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
20798219,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
20898196,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
20998196,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
21098202,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
21198207,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
21198448,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
21298192,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
21298433,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
21398192,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
21498184,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
21498424,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
21598185,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
21598426,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
21637394,00000293,false,Tx,0,8,83,D0,A4,6B,ED,23,DB,97,
21656665,00000295,false,Tx,0,8,48,17,CA,79,85,39,B5,9F,
21698192,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
21698431,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
21717536,00000297,false,Tx,0,8,57,17,38,71,52,DC,F7,DD,
21736687,00000299,false,Tx,0,8,7B,75,3A,32,9E,4E,D6,51,
21757636,0000029B,false,Tx,0,8,7A,01,01,A1,4D,A1,87,33,
21768353,0000029C,false,Tx,0,8,39,B2,02,86,45,AD,7B,34,
21798182,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
21807235,000002A0,false,Tx,0,8,4E,6D,75,33,16,3D,89,16,
21827625,000002A2,false,Tx,0,8,D6,F1,33,93,58,F7,D7,EE,
21898189,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
21998176,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
21998416,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
22098186,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
22098427,000002B6,false,Rx,0,8,F0,00,7D,02,00,00,7E,F1,
22186276,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
22198171,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
22198421,000002B6,false,Rx,0,8,00,00,7D,02,00,00,7E,01,
22227683,000002B5,false,Tx,0,8,5D,96,A3,62,D6,36,3F,7D,
22298184,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
22398173,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
22398413,000002B6,false,Rx,0,8,20,00,7D,02,00,00,7E,21,
22398413,000002B6,false,Rx,0,8,20,00,7D,02,00,00,7E,21,
22498172,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
22598174,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
22598415,000002B6,false,Rx,0,8,40,00,7D,02,00,00,7E,41,
22598415,000002B6,false,Rx,0,8,40,00,7D,02,00,00,7E,41,
22698159,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
22698399,000002B6,false,Rx,0,8,50,00,7D,02,00,00,7E,51,
22798092,0000022A,false,Tx,0,8,EE,39,48,D5,BE,04,7E,BC,
22798170,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
22817034,0000022C,false,Tx,0,8,99,D7,AB,44,F8,A4,82,22,
22898175,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
22898415,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
22998172,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
23038194,00000293,false,Tx,0,8,99,F6,A7,46,F7,ED,D9,D6,
23098169,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
23098410,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
23110209,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
23198165,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
23198405,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
23298156,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
23298395,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
23398152,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
23398392,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
23498145,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
23586232,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
23598159,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
23698147,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
23698387,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
23798152,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
23898147,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
23998135,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
23998377,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
24057480,00000293,false,Tx,0,8,47,2D,D6,C3,DA,3F,7F,BC,
24077562,00000295,false,Tx,0,8,DE,FC,82,3E,02,48,33,6C,
24098031,00000297,false,Tx,0,8,8C,AA,38,B9,04,6A,26,64,
24098146,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
24117070,00000299,false,Tx,0,8,87,79,5B,4F,AC,59,17,8B,
24137565,0000029B,false,Tx,0,8,6D,B9,F7,75,6A,B1,43,DD,
24149674,0000029C,false,Tx,0,8,0E,A9,2D,8D,EF,8D,45,54,
24198140,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
24198380,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
24227850,000002A0,false,Tx,0,8,96,DD,DB,90,5C,4B,C6,D6,
24246595,000002A2,false,Tx,0,8,9C,B8,F3,E6,22,2C,E4,68,
24298142,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
24298382,000002B6,false,Rx,0,8,50,00,7D,02,00,00,7E,51,
24398128,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
24476988,000002B5,false,Tx,0,8,7B,C6,83,D5,89,1A,78,CE,
24498120,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
24498361,000002B6,false,Rx,0,8,70,00,7D,02,00,00,7E,71,
24598133,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
24698117,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
24698357,000002B6,false,Rx,0,8,90,00,7D,02,00,00,7E,91,
24798135,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
24898131,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
24997173,0000022A,false,Tx,0,8,05,FF,6B,B5,E0,57,E5,12,
24997173,0000022A,false,Tx,0,8,05,FF,6B,B5,E0,57,E5,12,
24998129,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
24998370,000002B6,false,Rx,0,8,C0,00,7D,02,00,00,7E,C1,
25016839,0000022C,false,Tx,0,8,9A,94,9B,01,C0,99,A3,68,
25098130,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
25198124,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
25198364,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
25298112,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
25398117,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
25398367,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
25498101,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
25598104,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
25598344,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
25698117,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
25698357,000002B6,false,Rx,0,8,32,00,7D,02,00,00,7E,33,
25798093,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
25798332,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
25898096,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
25998088,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
26086176,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
26098101,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
26198104,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
26198344,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
26257291,00000293,false,Tx,0,8,A9,41,D9,BC,A2,B8,7A,05,
26277225,00000295,false,Tx,0,8,C4,CE,32,40,C8,E4,6E,16,
26296988,00000297,false,Tx,0,8,F1,B7,44,03,84,72,B7,00,
26298094,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
26318213,00000299,false,Tx,0,8,35,0C,C5,41,78,63,D2,E9,
26338114,0000029B,false,Tx,0,8,7B,8E,EC,F7,68,0E,FA,7C,
26347511,0000029C,false,Tx,0,8,D0,15,E0,DE,AE,17,75,6C,
26386186,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
26386673,000002A0,false,Tx,0,8,E4,2D,16,78,BB,F2,C5,C9,
26398083,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
26406769,000002A2,false,Tx,0,8,29,D7,5E,59,2F,9D,96,B0,
26498098,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
26598074,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
26649941,000002B5,false,Tx,0,8,D8,DE,39,3E,61,58,11,7A,
26698079,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
26698319,000002B6,false,Rx,0,8,D0,00,7D,02,00,00,7E,D1,
26798089,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
26798329,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
26898081,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
26998073,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
27098082,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
27157579,0000022A,false,Tx,0,8,71,E7,92,B0,7A,50,24,F6,
27198069,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
27198309,000002B6,false,Rx,0,8,20,00,7D,02,00,00,7E,21,
27228074,0000022C,false,Tx,0,8,80,2F,2D,D8,57,58,63,B5,
27298077,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
27298317,000002B6,false,Rx,0,8,30,00,7D,02,00,00,7E,31,
27398071,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
27498074,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
27498305,000002B6,false,Rx,0,8,52,00,7D,02,00,00,7E,53,
27598070,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
27698066,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
27698306,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
27798057,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
27898063,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
27898063,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
27998061,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
27998302,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
28098064,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
28198049,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
28198289,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
28298055,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
28398056,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
28477536,00000293,false,Tx,0,8,58,0D,94,C9,09,07,83,0F,
28497495,00000295,false,Tx,0,8,84,4C,54,EC,E0,D8,93,EE,
28498051,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
28498290,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
28516885,00000297,false,Tx,0,8,CC,46,AF,5E,02,14,93,41,
28516885,00000297,false,Tx,0,8,CC,46,AF,5E,02,14,93,41,
28538126,00000299,false,Tx,0,8,DF,D8,B8,B5,B1,15,79,84,
28557652,0000029B,false,Tx,0,8,2A,D2,0A,FB,24,39,AE,C9,
28567584,0000029C,false,Tx,0,8,1B,10,6A,A1,E0,E2,0A,4D,
28598054,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
28607224,000002A0,false,Tx,0,8,0F,A0,D2,34,30,CB,E3,6B,
28627472,000002A2,false,Tx,0,8,95,23,EB,8D,73,B5,5C,83,
28698037,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
28698277,000002B6,false,Rx,0,8,10,00,7D,02,00,00,7E,11,
28798055,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
28857331,000002B5,false,Tx,0,8,CB,E1,7F,F3,30,D7,88,76,
28898032,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
28998041,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
29098033,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
29155098,0000029C,false,Tx,0,8,00,00,00,20,00,00,00,00,
29198037,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
29198277,000002B6,false,Rx,0,8,60,00,7D,02,00,00,7E,61,
29298021,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
29398017,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
29407138,0000022A,false,Tx,0,8,F2,D0,15,1A,25,40,C3,C3,
29407138,0000022A,false,Tx,0,8,F2,D0,15,1A,25,40,C3,C3,
29467032,0000022C,false,Tx,0,8,76,02,97,59,F8,BF,C0,26,
29498029,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
29598014,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
29677831,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
29698014,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
29698254,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
29798093,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
29798260,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
29898011,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
29998004,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
29998244,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
30098016,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
30198017,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
30198267,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
30298004,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
30298245,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
30398019,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
30398261,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
30486088,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
30486088,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
30497995,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
30597994,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
30697988,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
30698226,000002B6,false,Rx,0,8,52,00,7D,02,00,00,7E,53,
30797991,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
30798232,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
30827217,00000293,false,Tx,0,8,C6,0F,5E,0C,56,DC,21,AD,
30848029,00000295,false,Tx,0,8,53,04,A6,5C,57,C9,37,DB,
30867681,00000297,false,Tx,0,8,BB,34,23,B5,EC,A8,4C,6C,
30887435,00000299,false,Tx,0,8,8F,82,BB,55,57,CC,27,DD,
30897987,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
30908037,0000029B,false,Tx,0,8,0B,9B,4F,0C,AA,AD,CE,79,
30965150,0000029C,false,Tx,0,8,81,CA,EE,93,35,6D,D7,CB,
30986081,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
30997221,000002A0,false,Tx,0,8,3F,EF,85,F5,1E,B4,76,C7,
30997982,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
30998232,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
31016893,000002A2,false,Tx,0,8,F9,CB,30,F5,2B,88,3F,C4,
31097996,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
31098236,000002B6,false,Rx,0,8,90,00,7D,02,00,00,7E,91,
31197998,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
31198238,000002B6,false,Rx,0,8,A0,00,7D,02,00,00,7E,A1,
31258248,000002B5,false,Tx,0,8,68,58,36,CF,33,14,DB,EE,
31297979,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
31298219,000002B6,false,Rx,0,8,B0,00,7D,02,00,00,7E,B1,
31397986,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
31398237,000002B6,false,Rx,0,8,C0,00,7D,02,00,00,7E,C1,
31497973,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
31497973,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
31597985,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
31597985,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
31598224,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
31697969,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
31698207,000002B6,false,Rx,0,8,F0,00,7D,02,00,00,7E,F1,
31797989,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
31807276,0000022A,false,Tx,0,8,E3,99,AE,EE,95,A6,CE,1B,
31827501,0000022C,false,Tx,0,8,E1,09,EC,44,75,39,93,1A,
31897967,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
31997987,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
32097981,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
32197976,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
32198215,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
32297969,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
32397956,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
32497968,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
32597949,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
32697950,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
32698188,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
32797951,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
32897948,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
32997943,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
33097943,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
33186037,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
33197938,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
33197938,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
33198176,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
33235428,00000293,false,Tx,0,8,48,11,C0,C3,CD,BC,29,BF,
33247310,00000295,false,Tx,0,8,34,4D,6A,64,BD,7A,3A,90,
33267182,00000297,false,Tx,0,8,18,BB,C2,C4,36,FE,45,EA,
33289593,00000299,false,Tx,0,8,34,F5,7C,77,39,6E,28,0C,
33289593,00000299,false,Tx,0,8,34,F5,7C,77,39,6E,28,0C,
33297941,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
33298171,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
33306730,0000029B,false,Tx,0,8,35,75,BA,79,B7,8A,6C,9A,
33317101,0000029C,false,Tx,0,8,DC,51,EA,9E,25,A7,01,8D,
33345145,0000029C,false,Tx,0,8,8B,5B,29,D4,47,4B,76,88,
33356918,000002A0,false,Tx,0,8,7A,02,BA,DB,72,67,F4,9A,
33377116,000002A2,false,Tx,0,8,2C,12,AA,71,6A,45,78,8C,
33377116,000002A2,false,Tx,0,8,2C,12,AA,71,6A,45,78,8C,
33397936,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
33497945,000002B5,false,Rx,0,8,10,00,32,00,00,00,11,33,
33498183,000002B6,false,Rx,0,8,12,00,19,02,00,00,7E,77,
33586038,000002B6,false,Rx,0,8,10,00,7D,02,00,00,7E,11,
33597951,000002B5,false,Rx,0,8,20,00,32,00,00,00,11,03,
33627807,000002B5,false,Tx,0,8,10,A7,A8,26,D4,1A,07,31,
33697938,000002B5,false,Rx,0,8,30,00,32,00,00,00,11,13,
33698188,000002B6,false,Rx,0,8,32,00,00,02,00,00,7E,4E,
33797932,000002B5,false,Rx,0,8,40,00,32,00,00,00,11,63,
33897939,000002B5,false,Rx,0,8,50,00,32,00,00,00,11,73,
33997937,000002B5,false,Rx,0,8,60,00,32,00,00,00,11,43,
33998175,000002B6,false,Rx,0,8,62,00,1F,02,00,00,7E,01,
34097919,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
34098157,000002B6,false,Rx,0,8,73,00,47,82,00,00,7E,C8,
34197934,000002B5,false,Rx,0,8,80,00,32,00,00,00,11,A3,
34198174,000002B6,false,Rx,0,8,82,00,03,82,00,00,7E,7D,
34297908,000002B5,false,Rx,0,8,90,00,32,00,00,00,11,B3,
34298148,000002B6,false,Rx,0,8,92,00,41,82,00,00,7E,2F,
34316571,0000022A,false,Tx,0,8,D5,12,F2,BD,23,B3,D2,CB,
34336610,0000022C,false,Tx,0,8,09,2E,1E,9B,18,4A,44,FD,
34397916,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
34486012,000002B6,false,Rx,0,8,A0,00,7D,02,00,00,7E,A1,
34497911,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
34597924,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
34598153,000002B6,false,Rx,0,8,C2,00,58,02,00,00,7E,E6,
