Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4299201278,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299202771,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4299202931,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4299203162,0000055A,false,Rx,1,8,19,37,37,35,55,00,5B,48,
4299204785,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,12,1A,
4299205017,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4299205260,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4299210118,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,03,E8,
4299210356,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299210589,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299210822,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299211053,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299211285,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299212768,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4299212939,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4299218440,00000390,false,Rx,1,8,24,00,01,02,00,00,00,16,
4299220111,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,00,E2,
4299220343,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299220574,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299220807,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299221038,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299221270,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299222772,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4299222933,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4299223433,00000393,false,Rx,1,8,26,51,00,00,00,00,00,1E,
4279258,000002A0,false,Tx,1,8,80,0F,01,00,00,60,00,00,
4299227568,000002B5,false,Rx,1,8,B0,00,4E,C0,10,8F,00,A1,
4299227806,000002B6,false,Rx,1,8,B1,C8,86,02,90,00,B6,DB,
4299230110,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,01,67,
4299230341,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299230576,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299230807,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299231039,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299231270,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299232765,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4299232936,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4299240108,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,02,6D,
4299240346,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299240580,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299240812,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299241044,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299241275,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299242769,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4299242939,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4299250105,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,03,E8,
4299250343,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299250588,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299250809,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299251051,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299251282,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299252765,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4299252936,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4299260101,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,00,E2,
4299260339,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299260573,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299260794,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299261036,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299261258,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299262772,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4299262943,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4299270097,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,01,67,
4299270335,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299270571,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299270802,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299271034,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299271267,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299272769,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4299272939,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4299280105,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,02,6D,
4299280343,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299280577,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299280798,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299281040,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299281263,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299282765,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4299282935,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4299290236,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299290476,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299290708,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,03,E8,
4299290940,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299291182,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299291405,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299291637,0000055B,false,Rx,1,8,6A,40,AA,00,B6,C0,13,AE,
4299291869,000005BC,false,Rx,1,8,12,80,B5,50,91,03,01,C2,
4299292776,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4299292945,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4299300098,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,00,E2,
4299300336,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299300570,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299300791,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299301033,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299301256,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299302780,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4299302950,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4299303170,0000055A,false,Rx,1,8,1A,37,37,35,55,00,5B,48,
4299304783,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,13,9F,
4299305025,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4299305258,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4299310095,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,01,67,
4299310333,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299310568,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299310789,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299311031,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299311264,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299312768,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4299312938,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4299318535,00000390,false,Rx,1,8,24,00,01,02,00,00,00,27,
4299320091,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,02,6D,
4299320333,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299320567,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299320799,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299321031,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299321264,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299322763,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4299322932,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4299323538,00000393,false,Rx,1,8,00,51,00,00,00,00,00,27,
4380517,000002A0,false,Tx,1,8,00,1F,01,00,00,60,00,00,
4299327573,000002B5,false,Rx,1,8,C0,00,4D,C0,10,0A,00,57,
4299327800,000002B6,false,Rx,1,8,C1,C8,86,02,90,00,B6,AB,
4299330102,000001DB,false,Rx,1,8,FC,C0,B9,0B,24,00,03,E8,
4299330333,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299330578,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299330799,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299331041,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299331264,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299332769,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4299332939,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4299340090,000001DB,false,Rx,1,8,FC,E0,B9,0B,24,00,00,B3,
4299340328,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299340563,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299340784,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299341026,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299341248,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299342762,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4299342932,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4299350098,000001DB,false,Rx,1,8,FD,20,B8,CB,24,00,01,82,
4299350325,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299350570,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299350792,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299351034,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299351256,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299352759,000001DA,false,Rx,1,8,B8,32,58,00,00,01,02,4B,
4299352929,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4299360095,000001DB,false,Rx,1,8,FD,60,B8,CB,24,00,02,2A,
4299360333,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299360567,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299360789,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299361030,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299361253,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299362756,000001DA,false,Rx,1,8,B8,72,58,00,00,01,03,6C,
4299362926,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4299370092,000001DB,false,Rx,1,8,FD,A0,B8,CB,24,00,03,CC,
4299370330,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299370564,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299370796,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299371028,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299371260,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299372774,000001DA,false,Rx,1,8,B8,72,58,00,00,01,00,66,
4299372944,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4299380088,000001DB,false,Rx,1,8,FE,00,B8,CB,24,00,00,5F,
4299380328,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299380560,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299380782,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299381024,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299381246,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299382770,000001DA,false,Rx,1,8,B8,32,58,00,00,01,01,41,
4299382940,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4299390231,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299390470,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299390703,000001DB,false,Rx,1,8,FE,40,B8,CB,24,00,01,78,
4299390934,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299391167,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299391399,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299391632,0000055B,false,Rx,1,8,6A,40,AA,00,B8,00,10,5A,
4299391865,000005BC,false,Rx,1,8,12,80,B5,50,91,00,1F,FF,
4299392770,000001DA,false,Rx,1,8,B9,32,58,00,00,01,02,4C,
4299392940,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4299400092,000001DB,false,Rx,1,8,FE,80,B8,CB,24,00,02,11,
4299400332,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299400565,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299400797,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299401028,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299401251,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299402775,000001DA,false,Rx,1,8,B9,72,58,00,00,01,03,6B,
4299402945,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4299403175,0000055A,false,Rx,1,8,1F,37,37,35,55,00,5B,48,
4299404779,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,10,95,
4299405012,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4299405254,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4299410091,000001DB,false,Rx,1,8,FE,E0,B8,CB,24,00,03,67,
4299410330,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299410563,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299410795,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299411026,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299411259,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299412773,000001DA,false,Rx,1,8,B9,72,58,00,00,01,00,61,
4299412943,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4299418636,00000390,false,Rx,1,8,24,00,01,02,00,00,00,38,
4299420088,000001DB,false,Rx,1,8,FF,20,B8,CB,24,00,00,09,
4299420321,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299420554,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299420775,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299421017,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299421240,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299422760,000001DA,false,Rx,1,8,B9,32,58,00,00,01,01,46,
4299422929,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4299423638,00000393,false,Rx,1,8,26,51,00,00,00,00,00,30,
4299427577,000002B5,false,Rx,1,8,D0,00,32,00,00,00,00,E2,
4299427815,000002B6,false,Rx,1,8,D0,00,87,82,90,00,B6,F3,
4299430077,000001DB,false,Rx,1,8,FF,60,B8,CB,24,00,01,2E,
4299430311,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299430554,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299430775,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299431018,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299431250,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299432766,000001DA,false,Rx,1,8,B9,32,58,00,00,01,02,4C,
4299432936,00000120,false,Rx,1,4,00,00,02,8F,00,00,00,00,
4299440076,000001DB,false,Rx,1,8,FF,A0,B8,CB,24,00,02,47,
4299440316,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299440550,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299440781,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299441015,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299441246,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299442760,000001DA,false,Rx,1,8,B9,72,58,00,00,01,03,6B,
4299442930,00000120,false,Rx,1,4,00,00,03,0A,00,00,00,00,
4299450084,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,03,31,
4299450323,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299450556,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299450788,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299451031,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299451252,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299452766,000001DA,false,Rx,1,8,B9,72,58,00,00,01,00,61,
4299452936,00000120,false,Rx,1,4,00,00,04,9B,00,00,00,00,
4507919,000002A0,false,Tx,1,8,00,2F,01,00,00,60,00,00,
4299460077,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,00,3B,
4299460316,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299460550,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299460771,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299461014,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299461236,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299462770,000001DA,false,Rx,1,8,B9,32,58,00,00,01,01,46,
4299462929,00000120,false,Rx,1,4,00,00,05,1E,00,00,00,00,
4299470084,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,01,BE,
4299470313,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299470556,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299470777,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299471021,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299471242,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299472767,000001DA,false,Rx,1,8,B9,32,58,00,00,01,02,4C,
4299472937,00000120,false,Rx,1,4,00,00,06,14,00,00,00,00,
4299480070,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,02,B4,
4299480320,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299480543,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299480774,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299481018,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299481239,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299482764,000001DA,false,Rx,1,8,B9,72,58,00,00,01,03,6B,
4299482933,00000120,false,Rx,1,4,00,00,07,91,00,00,00,00,
4299490237,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299490475,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299490708,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,03,31,
4299490941,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299491172,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299491404,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299491637,0000055B,false,Rx,1,8,6A,40,AA,00,B8,00,11,DF,
4299491870,000005BC,false,Rx,1,8,12,80,B5,50,91,00,A0,B4,
4299492775,000001DA,false,Rx,1,8,B9,72,58,00,00,01,00,61,
4299492944,00000120,false,Rx,1,4,00,00,08,B3,00,00,00,00,
4299500075,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,00,3B,
4299500315,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299500548,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299500769,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299501002,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299501234,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299502768,000001DA,false,Rx,1,8,B9,32,58,00,00,01,01,46,
4299502938,00000120,false,Rx,1,4,00,00,09,36,00,00,00,00,
4299503158,0000055A,false,Rx,1,8,14,37,37,35,55,00,5B,48,
4299504772,0000055B,false,Rx,1,8,A4,40,AA,00,DF,C0,11,10,
4299505014,0000059E,false,Rx,1,8,00,00,0C,76,18,00,00,00,
4299505256,000005BC,false,Rx,1,8,3D,80,F0,64,B0,01,00,32,
4299510072,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,01,BE,
4299510311,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299510544,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299510776,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299511009,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299511240,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299512764,000001DA,false,Rx,1,8,B9,32,58,00,00,01,02,4C,
4299512924,00000120,false,Rx,1,4,00,00,0A,3C,00,00,00,00,
4299518742,00000390,false,Rx,1,8,24,00,01,02,00,00,00,05,
4299520069,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,02,B4,
4299520312,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299520545,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299520787,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299521010,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299521242,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299522762,000001DA,false,Rx,1,8,B9,72,58,00,00,01,03,6B,
4299522923,00000120,false,Rx,1,4,00,00,0B,B9,00,00,00,00,
4299523746,00000393,false,Rx,1,8,00,51,00,00,00,00,00,05,
4579312,000002A0,false,Tx,1,8,00,4F,01,00,00,60,00,00,
4299527575,000002B5,false,Rx,1,8,E0,00,32,00,00,00,00,D2,
4299527814,000002B6,false,Rx,1,8,E0,00,87,82,90,00,B6,C3,
4299530076,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,03,31,
4299530309,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299530552,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299530784,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299531017,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299531238,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299532764,000001DA,false,Rx,1,8,B9,72,58,00,00,01,00,61,
4299532934,00000120,false,Rx,1,4,00,00,0C,28,00,00,00,00,
4299540066,000001DB,false,Rx,1,8,FF,C0,B8,CB,24,00,00,3B,
4299540304,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299540537,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299540758,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299541002,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299541223,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299542758,000001DA,false,Rx,1,8,B9,32,58,00,00,01,01,46,
4299542928,00000120,false,Rx,1,4,00,00,0D,AD,00,00,00,00,
4299550073,000001DB,false,Rx,1,8,FF,C0,B8,CA,24,00,01,A8,
4299550311,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299550545,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299550776,000001DC,false,Rx,1,8,6E,04,F5,3D,E1,0C,E1,89,
4299551009,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,00,8F,
4299551241,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299552765,000001DA,false,Rx,1,8,B9,32,58,00,00,01,02,4C,
4299552935,00000120,false,Rx,1,4,00,00,0E,A7,00,00,00,00,
4299560070,000001DB,false,Rx,1,8,FF,C0,B8,CA,24,00,02,A2,
4299560308,0000011A,false,Rx,1,8,4E,40,00,55,00,00,01,7D,
4299560541,000001D4,false,Rx,1,8,F7,07,00,00,47,44,30,B7,
4299560772,000001DC,false,Rx,1,8,6E,04,F5,3D,E5,04,C6,9E,
4299561005,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,01,8F,
4299561237,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299562761,000001DA,false,Rx,1,8,B9,72,58,00,00,01,03,6B,
4299562930,00000120,false,Rx,1,4,00,00,0F,22,00,00,00,00,
4299570067,000001DB,false,Rx,1,8,FF,C0,B8,CA,24,00,03,27,
4299570304,0000011A,false,Rx,1,8,4E,40,00,55,40,00,02,B0,
4299570537,000001D4,false,Rx,1,8,F7,07,00,00,87,44,30,7B,
4299570769,000001DC,false,Rx,1,8,6E,04,F5,3D,E8,C0,C3,25,
4299571012,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,02,8F,
4299571234,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299572779,000001DA,false,Rx,1,8,B9,72,58,00,00,01,00,61,
4299572948,00000120,false,Rx,1,4,00,00,00,00,00,00,00,00,
4299580065,000001DB,false,Rx,1,8,FF,C0,B8,CA,24,00,00,2D,
4299580303,0000011A,false,Rx,1,8,4E,40,00,AA,80,00,03,A6,
4299580536,000001D4,false,Rx,1,8,F7,07,00,00,C7,44,30,BC,
4299580757,000001DC,false,Rx,1,8,6E,04,F5,3D,EC,DC,C8,CC,
4299581001,000001F2,false,Rx,1,8,30,64,20,AC,00,3C,03,8F,
4299581222,0000050B,false,Rx,1,7,00,00,06,C0,00,00,00,00,
4299582767,000001DA,false,Rx,1,8,B9,32,58,00,00,01,01,46,
4299582936,00000120,false,Rx,1,4,00,00,01,85,00,00,00,00,
4299590229,0000011A,false,Rx,1,8,4E,40,00,AA,C0,00,00,6B,
4299590467,000001D4,false,Rx,1,8,F7,07,00,00,07,44,30,70,
4299590700,000001DB,false,Rx,1,8,FF,C0,B8,CA,24,00,01,A8,
